onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1085.148	1.404	582495	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	CORN	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1086.552	3.607	583197	REC_EVENT	1.404	n/a	SEA	CORN	5	5	SEA	CORN	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1090.159	0.022	585000	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1090.181	0.25	585011	TEST_ORIENT	n/a	n/a	PARK	RAT	4	6	RAT	PARK	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1091.048	4.0	585445	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PARK	RAT	4	6	RAT	PARK	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1091.049	0.918	585445	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	PARK	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1091.967	4.092	585904	REC_EVENT	0.918	n/a	PARK	RAT	4	6	RAT	PARK	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1096.059	1.111	587950	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1097.17	10.448	588506	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1107.618	0.25	593729	STUDY_ORIENT	n/a	n/a	SALT	BLOOM	1	5	BLOOM	SALT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1108.401	4.0	594121	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SALT	BLOOM	1	5	BLOOM	SALT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1113.436	0.25	596638	STUDY_ORIENT	n/a	n/a	BATH	PALM	2	6	BATH	PALM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1114.085	4.6	596962	STIM_ON	n/a	n/a	BATH	PALM	2	6	BATH	PALM	1	8	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1114.286	4.0	597063	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BATH	PALM	2	6	BATH	PALM	1	8	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1119.304	0.25	599571	STUDY_ORIENT	n/a	n/a	LAKE	GLASS	3	1	LAKE	GLASS	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1120.154	4.0	599996	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	LAKE	GLASS	3	1	LAKE	GLASS	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1125.172	0.25	602505	STUDY_ORIENT	n/a	n/a	DOLL	GEESE	4	2	GEESE	DOLL	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1125.853	4.6	602846	STIM_ON	n/a	n/a	DOLL	GEESE	4	2	GEESE	DOLL	1	8	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1126.055	4.0	602947	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOLL	GEESE	4	2	GEESE	DOLL	1	8	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1131.073	0.25	605455	STUDY_ORIENT	n/a	n/a	MOON	SPOON	5	3	MOON	SPOON	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1132.073	4.0	605955	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MOON	SPOON	5	3	MOON	SPOON	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1137.091	0.25	608464	STUDY_ORIENT	n/a	n/a	BAG	BLUSH	6	4	BAG	BLUSH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1137.841	4.6	608839	STIM_ON	n/a	n/a	BAG	BLUSH	6	4	BAG	BLUSH	1	8	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1138.058	4.0	608948	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BAG	BLUSH	6	4	BAG	BLUSH	1	8	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1142.076	0.999	610956	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1143.075	0.017	611456	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1143.092	4.834	611464	PROB	4.814	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 4, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1147.926	7.467	613881	PROB	7.444	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[7, 9, 7]	23	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1155.393	3.452	617614	PROB	3.417	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[8, 7, 3]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1158.845	2.817	619340	PROB	2.797	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[4, 8, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1161.662	3.492	620748	PROB	3.492	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[9, 2, 7]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1165.154	0.009	622494	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1165.163	0.0	622499	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1165.163	0.017	622499	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1165.18	0.25	622507	TEST_ORIENT	n/a	n/a	LAKE	GLASS	3	1	LAKE	GLASS	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1166.013	4.0	622924	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LAKE	GLASS	3	1	LAKE	GLASS	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1166.014	1.097	622924	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	GLASS	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1167.111	3.913	623473	REC_EVENT	1.097	n/a	LAKE	GLASS	3	1	LAKE	GLASS	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1171.024	0.024	625429	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1171.048	0.25	625441	TEST_ORIENT	n/a	n/a	DOLL	GEESE	4	2	GEESE	DOLL	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1171.914	4.0	625874	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOLL	GEESE	4	2	GEESE	DOLL	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1171.915	1.303	625874	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	DOLL	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1173.218	3.707	626526	REC_EVENT	1.303	n/a	DOLL	GEESE	4	2	GEESE	DOLL	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1176.925	0.024	628379	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1176.949	0.25	628391	TEST_ORIENT	n/a	n/a	MOON	SPOON	5	3	MOON	SPOON	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1177.816	4.0	628824	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MOON	SPOON	5	3	MOON	SPOON	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1177.816	0.835	628824	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	SPOON	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1178.651	4.182	629242	REC_EVENT	0.835	n/a	MOON	SPOON	5	3	MOON	SPOON	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1182.833	0.017	631333	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1182.85	0.25	631341	TEST_ORIENT	n/a	n/a	BAG	BLUSH	6	4	BAG	BLUSH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1183.85	4.0	631841	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BAG	BLUSH	6	4	BAG	BLUSH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1183.851	1.038	631842	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	BLUSH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1184.889	3.972	632361	REC_EVENT	1.038	n/a	BAG	BLUSH	6	4	BAG	BLUSH	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1188.861	0.024	634346	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1188.885	0.25	634358	TEST_ORIENT	n/a	n/a	SALT	BLOOM	1	5	BLOOM	SALT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1189.885	4.0	634858	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SALT	BLOOM	1	5	BLOOM	SALT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1189.885	1.209	634858	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	SALT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1191.094	3.808	635463	REC_EVENT	1.209	n/a	SALT	BLOOM	1	5	BLOOM	SALT	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1194.902	0.017	637367	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1194.919	0.25	637375	TEST_ORIENT	n/a	n/a	BATH	PALM	2	6	BATH	PALM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1195.819	4.0	637825	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BATH	PALM	2	6	BATH	PALM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1195.82	2.015	637826	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	PALM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1197.835	2.995	638833	REC_EVENT	2.015	n/a	BATH	PALM	2	6	BATH	PALM	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1200.83	16.972	640330	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1217.802	10.44	648815	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1228.242	0.25	654035	STUDY_ORIENT	n/a	n/a	BEACH	ARK	1	3	ARK	BEACH	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1229.259	4.0	654543	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BEACH	ARK	1	3	ARK	BEACH	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1234.277	0.25	657052	STUDY_ORIENT	n/a	n/a	MAP	HORSE	2	4	HORSE	MAP	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1235.003	4.6	657415	STIM_ON	n/a	n/a	MAP	HORSE	2	4	HORSE	MAP	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1235.21	4.0	657519	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MAP	HORSE	2	4	HORSE	MAP	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1240.228	0.25	660027	STUDY_ORIENT	n/a	n/a	BUSH	CANE	3	5	BUSH	BUSH	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1241.012	4.0	660419	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BUSH	CANE	3	5	BUSH	BUSH	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1246.046	0.25	662936	STUDY_ORIENT	n/a	n/a	PASTE	OAR	4	2	OAR	PASTE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1246.782	4.6	663304	STIM_ON	n/a	n/a	PASTE	OAR	4	2	OAR	PASTE	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1246.996	4.0	663411	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PASTE	OAR	4	2	OAR	PASTE	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1252.014	0.25	665920	STUDY_ORIENT	n/a	n/a	STAR	WHALE	5	1	STAR	WHALE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1252.897	4.0	666361	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STAR	WHALE	5	1	STAR	WHALE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1257.915	0.25	668870	STUDY_ORIENT	n/a	n/a	FOOT	DRESS	6	6	DRESS	FOOT	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1258.634	4.6	669229	STIM_ON	n/a	n/a	FOOT	DRESS	6	6	DRESS	FOOT	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1258.848	4.0	669336	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOOT	DRESS	6	6	DRESS	FOOT	1	9	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1262.849	1.0	671337	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1263.849	0.017	671837	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1263.866	3.051	671845	PROB	3.024	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[7, 1, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1266.917	4.817	673370	PROB	4.797	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[4, 5, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1271.734	2.651	675779	PROB	2.62	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[8, 3, 2]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1274.385	2.634	677104	PROB	2.601	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[2, 2, 2]	6	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1277.019	3.967	678421	PROB	3.943	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[4, 3, 6]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1280.986	7.2	680404	PROB	7.2	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[3, 9, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1288.186	0.018	684004	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1288.204	0.0	684013	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1288.204	0.017	684013	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1288.221	0.25	684021	TEST_ORIENT	n/a	n/a	STAR	WHALE	5	1	STAR	WHALE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1289.255	4.0	684538	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STAR	WHALE	5	1	STAR	WHALE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1289.257	1.09	684539	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	WHALE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1290.347	3.935	685084	REC_EVENT	1.09	n/a	STAR	WHALE	5	1	STAR	WHALE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1294.282	0.024	687052	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1294.306	0.25	687064	TEST_ORIENT	n/a	n/a	PASTE	OAR	4	2	OAR	PASTE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1295.172	4.0	687496	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PASTE	OAR	4	2	OAR	PASTE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1295.173	1.048	687497	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	PASTE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1296.221	3.962	688021	REC_EVENT	1.048	n/a	PASTE	OAR	4	2	OAR	PASTE	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1300.183	0.024	690002	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1300.207	0.25	690014	TEST_ORIENT	n/a	n/a	BEACH	ARK	1	3	ARK	BEACH	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1301.074	4.0	690447	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEACH	ARK	1	3	ARK	BEACH	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1301.074	1.4	690447	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	BEACH	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1302.474	3.617	691147	REC_EVENT	1.4	n/a	BEACH	ARK	1	3	ARK	BEACH	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1306.091	0.017	692955	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1306.108	0.25	692964	TEST_ORIENT	n/a	n/a	MAP	HORSE	2	4	HORSE	MAP	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1307.041	4.0	693430	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MAP	HORSE	2	4	HORSE	MAP	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1307.042	1.717	693431	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	MAP	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1308.759	3.293	694289	REC_EVENT	1.717	n/a	MAP	HORSE	2	4	HORSE	MAP	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1312.052	0.007	695936	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1312.059	0.25	695939	TEST_ORIENT	n/a	n/a	BUSH	CANE	3	5	BUSH	BUSH	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1313.093	4.0	696456	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BUSH	CANE	3	5	BUSH	BUSH	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1313.093	3.795	696456	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	BUSH	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1316.888	1.222	698353	REC_EVENT	3.795	n/a	BUSH	CANE	3	5	BUSH	BUSH	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1318.11	0.017	698964	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1318.127	0.25	698973	TEST_ORIENT	n/a	n/a	FOOT	DRESS	6	6	DRESS	FOOT	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1319.111	4.0	699465	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FOOT	DRESS	6	6	DRESS	FOOT	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1319.111	0.864	699465	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	FOOT	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1319.975	4.153	699897	REC_EVENT	0.864	n/a	FOOT	DRESS	6	6	DRESS	FOOT	1	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1324.128	8.746	701973	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1332.874	10.441	706346	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1343.315	0.25	711566	STUDY_ORIENT	n/a	n/a	FOOD	SEED	1	5	SEED	FOOD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1344.149	4.0	711982	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOOD	SEED	1	5	SEED	FOOD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1349.183	0.25	714499	STUDY_ORIENT	n/a	n/a	GOLD	CORD	2	4	CORD	GOLD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1350.183	4.0	714999	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	GOLD	CORD	2	4	CORD	GOLD	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1355.201	0.25	717508	STUDY_ORIENT	n/a	n/a	TRUCK	FRUIT	3	3	FRUIT	TRUCK	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1356.101	4.0	717958	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TRUCK	FRUIT	3	3	FRUIT	TRUCK	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1361.119	0.25	720467	STUDY_ORIENT	n/a	n/a	HORN	WAND	4	6	HORN	WAND	1	10	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
