onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1068.323	4.0	1486693	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BAT	SNAIL	4	6	SNAIL	n/a	0	8	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1073.341	0.25	1489202	STUDY_ORIENT	n/a	n/a	TOAD	FLOOR	5	1	TOAD	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1074.174	4.0	1489618	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOAD	FLOOR	5	1	TOAD	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1079.192	0.25	1492127	STUDY_ORIENT	n/a	n/a	ROCK	SHARK	6	2	ROCK	SHARK	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1079.802	4.6	1492432	STIM_ON	n/a	n/a	ROCK	SHARK	6	2	ROCK	SHARK	1	8	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1080.01	4.0	1492536	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROCK	SHARK	6	2	ROCK	SHARK	1	8	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1084.011	1.0	1494537	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1085.011	0.017	1495037	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1085.028	16.77	1495045	PROB	16.748	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[9, 3, 8]	20	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1101.798	15.074	1503430	PROB	15.074	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[3, 6, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1116.872	0.012	1510966	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1116.884	0.0	1510972	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1116.884	0.017	1510972	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1116.901	0.25	1510981	TEST_ORIENT	n/a	n/a	TOAD	FLOOR	5	1	TOAD	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1117.918	4.0	1511489	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOAD	FLOOR	5	1	TOAD	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1117.918	5.015	1511489	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1122.933	0.003	1513997	REC_EVENT	5.015	n/a	TOAD	FLOOR	5	1	TOAD	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1122.936	0.016	1513998	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1122.952	0.25	1514006	TEST_ORIENT	n/a	n/a	ROCK	SHARK	6	2	ROCK	SHARK	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1123.785	4.0	1514423	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROCK	SHARK	6	2	ROCK	SHARK	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1123.786	2.466	1514423	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	SHARK	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1126.252	2.542	1515656	REC_EVENT	2.466	n/a	ROCK	SHARK	6	2	ROCK	SHARK	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1128.794	0.009	1516927	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1128.803	0.25	1516931	TEST_ORIENT	n/a	n/a	DESK	PHONE	1	3	DESK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1129.685	4.0	1517372	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DESK	PHONE	1	3	DESK	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1129.686	5.008	1517373	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1134.694	0.001	1519877	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1134.695	0.008	1519877	REC_EVENT	5.009	n/a	DESK	PHONE	1	3	DESK	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1134.703	0.25	1519881	TEST_ORIENT	n/a	n/a	SPOON	COIN	2	4	SPOON	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1135.603	4.0	1520331	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SPOON	COIN	2	4	SPOON	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1135.604	5.008	1520332	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1140.612	0.001	1522836	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1140.613	0.008	1522836	REC_EVENT	5.009	n/a	SPOON	COIN	2	4	SPOON	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1140.621	0.25	1522840	TEST_ORIENT	n/a	n/a	PLATE	CHAIR	3	5	CHAIR	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1141.421	4.0	1523240	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PLATE	CHAIR	3	5	CHAIR	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1141.422	4.998	1523241	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1146.42	0.002	1525739	REC_EVENT	4.998	n/a	PLATE	CHAIR	3	5	CHAIR	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1146.422	0.017	1525740	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1146.439	0.25	1525749	TEST_ORIENT	n/a	n/a	BAT	SNAIL	4	6	SNAIL	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1147.272	4.0	1526165	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BAT	SNAIL	4	6	SNAIL	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1147.273	5.003	1526166	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1152.276	0.005	1528667	REC_EVENT	5.003	n/a	BAT	SNAIL	4	6	SNAIL	<>	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1152.281	3.974	1528670	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1156.255	10.438	1530657	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1166.693	0.25	1535875	STUDY_ORIENT	n/a	n/a	SKY	SHELL	1	3	SKY	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1167.51	4.0	1536284	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SKY	SHELL	1	3	SKY	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1172.544	0.25	1538801	STUDY_ORIENT	n/a	n/a	STRAW	BATH	2	2	BATH	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1173.461	4.0	1539259	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STRAW	BATH	2	2	BATH	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1178.495	0.25	1541776	STUDY_ORIENT	n/a	n/a	PRINCE	HORSE	3	1	HORSE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1179.479	4.0	1542268	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PRINCE	HORSE	3	1	HORSE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1184.513	0.25	1544785	STUDY_ORIENT	n/a	n/a	GRAPE	ROPE	4	4	GRAPE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1185.447	4.0	1545252	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	GRAPE	ROPE	4	4	GRAPE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1190.481	0.25	1547769	STUDY_ORIENT	n/a	n/a	STAIR	HAWK	5	5	STAIR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1191.398	4.0	1548227	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STAIR	HAWK	5	5	STAIR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1196.432	0.25	1550744	STUDY_ORIENT	n/a	n/a	KEY	STAR	6	6	STAR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1197.416	4.0	1551236	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	KEY	STAR	6	6	STAR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1201.434	0.999	1553245	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1202.433	0.017	1553744	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1202.45	44.606	1553753	PROB	44.606	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[4, 8, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1247.056	0.004	1576055	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1247.06	0.0	1576057	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1247.06	0.017	1576057	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1247.077	0.25	1576065	TEST_ORIENT	n/a	n/a	PRINCE	HORSE	3	1	HORSE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1248.027	4.0	1576540	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PRINCE	HORSE	3	1	HORSE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1248.027	5.015	1576540	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1253.042	0.002	1579047	REC_EVENT	5.015	n/a	PRINCE	HORSE	3	1	HORSE	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1253.044	0.017	1579048	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1253.061	0.25	1579057	TEST_ORIENT	n/a	n/a	STRAW	BATH	2	2	BATH	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1253.652	4.6	1579352	STIM_ON	n/a	n/a	STRAW	BATH	2	2	BATH	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1253.861	4.0	1579457	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STRAW	BATH	2	2	BATH	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1253.862	5.015	1579457	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1258.877	0.002	1581965	REC_EVENT	5.015	n/a	STRAW	BATH	2	2	BATH	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1258.879	0.017	1581966	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1258.896	0.25	1581974	TEST_ORIENT	n/a	n/a	SKY	SHELL	1	3	SKY	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1259.779	4.0	1582416	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SKY	SHELL	1	3	SKY	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1259.78	5.008	1582416	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1264.788	0.001	1584920	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1264.789	0.008	1584921	REC_EVENT	5.009	n/a	SKY	SHELL	1	3	SKY	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1264.797	0.25	1584925	TEST_ORIENT	n/a	n/a	GRAPE	ROPE	4	4	GRAPE	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1265.581	4.6	1585317	STIM_ON	n/a	n/a	GRAPE	ROPE	4	4	GRAPE	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1265.797	4.0	1585425	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	GRAPE	ROPE	4	4	GRAPE	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1265.798	5.015	1585425	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1270.813	0.001	1587932	REC_EVENT	5.015	n/a	GRAPE	ROPE	4	4	GRAPE	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1270.814	0.017	1587933	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1270.831	0.25	1587941	TEST_ORIENT	n/a	n/a	STAIR	HAWK	5	5	STAIR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1271.765	0.0	1588408	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1271.765	4.0	1588408	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STAIR	HAWK	5	5	STAIR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1276.78	0.002	1590916	REC_EVENT	5.015	n/a	STAIR	HAWK	5	5	STAIR	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1276.782	0.017	1590917	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1276.799	0.25	1590925	TEST_ORIENT	n/a	n/a	KEY	STAR	6	6	STAR	n/a	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1277.557	4.6	1591304	STIM_ON	n/a	n/a	KEY	STAR	6	6	STAR	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1277.766	4.0	1591409	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	KEY	STAR	6	6	STAR	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1277.767	5.025	1591409	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	9	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1282.792	0.002	1593922	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1282.794	4.302	1593923	REC_EVENT	5.027	n/a	KEY	STAR	6	6	STAR	<>	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1287.096	10.44	1596074	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1297.536	0.25	1601293	STUDY_ORIENT	n/a	n/a	MULE	BOX	1	1	MULE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1298.386	4.0	1601718	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MULE	BOX	1	1	MULE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1303.42	0.25	1604235	STUDY_ORIENT	n/a	n/a	ROOT	SHEEP	2	2	ROOT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1304.304	4.0	1604677	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROOT	SHEEP	2	2	ROOT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1309.338	0.25	1607194	STUDY_ORIENT	n/a	n/a	FORT	TRAY	3	5	TRAY	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1310.205	4.0	1607627	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FORT	TRAY	3	5	TRAY	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1315.239	0.25	1610144	STUDY_ORIENT	n/a	n/a	DOOR	CASH	4	6	CASH	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1316.124	4.0	1610587	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOOR	CASH	4	6	CASH	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1321.157	0.25	1613103	STUDY_ORIENT	n/a	n/a	WING	PEN	5	3	WING	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1322.008	4.0	1613529	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WING	PEN	5	3	WING	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1327.026	0.25	1616037	STUDY_ORIENT	n/a	n/a	WAND	STEAM	6	4	STEAM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1327.943	4.0	1616496	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WAND	STEAM	6	4	STEAM	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1331.96	1.0	1618504	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1332.96	0.017	1619004	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1332.977	11.668	1619013	PROB	11.638	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[5, 6, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1344.645	10.243	1624846	PROB	10.243	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[3, 9, 2]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1354.888	0.01	1629968	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1354.898	0.0	1629973	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1354.898	0.017	1629973	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1354.915	0.25	1629981	TEST_ORIENT	n/a	n/a	MULE	BOX	1	1	MULE	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1355.71	4.6	1630379	STIM_ON	n/a	n/a	MULE	BOX	1	1	MULE	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1355.915	4.0	1630481	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MULE	BOX	1	1	MULE	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1355.916	5.024	1630482	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
1360.94	0.003	1632993	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1360.943	0.006	1632995	REC_EVENT	5.027	n/a	MULE	BOX	1	1	MULE	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1360.949	0.25	1632998	TEST_ORIENT	n/a	n/a	ROOT	SHEEP	2	2	ROOT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1361.816	4.0	1633431	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROOT	SHEEP	2	2	ROOT	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1361.817	4.998	1633432	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1366.815	0.002	1635931	REC_EVENT	4.998	n/a	ROOT	SHEEP	2	2	ROOT	<>	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1366.817	0.017	1635932	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1366.834	0.25	1635940	TEST_ORIENT	n/a	n/a	WING	PEN	5	3	WING	n/a	0	10	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1112M
1367.476	4.6	1636261	STIM_ON	n/a	n/a	WING	PEN	5	3	WING	n/a	0	10	[0, 0, 0]	n/a	1	1	4600	RAD1	RAD2	500.0	50	230	300	PAL2	0	R1112M
