onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1574.861	0.017	2699656	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1574.878	0.25	2699673	TEST_ORIENT	n/a	n/a	BEAK	PIPE	4	2	PIPE	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1575.499	4.6	2700294	STIM_ON	n/a	n/a	BEAK	PIPE	4	2	PIPE	n/a	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1575.711	4.0	2700506	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BEAK	PIPE	4	2	PIPE	n/a	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1575.712	3.947	2700507	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1579.659	1.061	2704454	REC_EVENT	3.947	n/a	BEAK	PIPE	4	2	PIPE	<>	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1580.72	0.009	2705515	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1580.729	0.25	2705524	TEST_ORIENT	n/a	n/a	MOUTH	HOLE	1	3	HOLE	HOSE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1581.712	4.0	2706506	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MOUTH	HOLE	1	3	HOLE	HOSE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1581.713	4.466	2706507	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	HOSE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1586.179	0.545	2710973	REC_EVENT	4.466	n/a	MOUTH	HOLE	1	3	HOLE	HOSE	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1586.724	0.005	2711518	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1586.729	0.25	2711523	TEST_ORIENT	n/a	n/a	YARD	HORSE	6	4	HORSE	YARD	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1587.432	4.6	2712226	STIM_ON	n/a	n/a	YARD	HORSE	6	4	HORSE	YARD	1	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1587.646	4.0	2712440	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	YARD	HORSE	6	4	HORSE	YARD	1	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1587.647	2.55	2712441	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	YARD	1	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1590.197	2.457	2714991	REC_EVENT	2.55	n/a	YARD	HORSE	6	4	HORSE	YARD	1	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1592.654	0.01	2717448	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1592.664	0.25	2717458	TEST_ORIENT	n/a	n/a	FUR	LAWN	3	5	LAWN	FUR	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1593.614	4.0	2718408	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FUR	LAWN	3	5	LAWN	FUR	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1593.615	1.963	2718409	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	FUR	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1595.578	3.062	2720372	REC_EVENT	1.963	n/a	FUR	LAWN	3	5	LAWN	FUR	1	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1598.64	0.008	2723434	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1598.648	0.25	2723442	TEST_ORIENT	n/a	n/a	FRUIT	TEETH	2	6	TEETH	n/a	0	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1599.383	4.6	2724177	STIM_ON	n/a	n/a	FRUIT	TEETH	2	6	TEETH	n/a	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1599.599	4.0	2724393	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FRUIT	TEETH	2	6	TEETH	n/a	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1599.599	2.06	2724393	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1601.659	2.957	2726453	REC_EVENT	2.06	n/a	FRUIT	TEETH	2	6	TEETH	<>	0	13	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1604.616	0.016	2729410	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1604.632	9.635	2729426	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1614.267	10.452	2739060	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1624.719	0.25	2749512	STUDY_ORIENT	n/a	n/a	OAK	SKUNK	1	1	OAK	SKUNK	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1625.57	4.0	2750363	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	OAK	SKUNK	1	1	OAK	SKUNK	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1630.604	0.25	2755397	STUDY_ORIENT	n/a	n/a	PET	SKY	2	2	SKY	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1631.255	4.6	2756048	STIM_ON	n/a	n/a	PET	SKY	2	2	SKY	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1631.471	4.0	2756264	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PET	SKY	2	2	SKY	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1636.489	0.25	2761281	STUDY_ORIENT	n/a	n/a	STONE	CART	3	5	CART	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1637.423	4.0	2762215	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STONE	CART	3	5	CART	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1642.457	0.25	2767249	STUDY_ORIENT	n/a	n/a	DART	SMILE	4	6	SMILE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1643.156	4.6	2767948	STIM_ON	n/a	n/a	DART	SMILE	4	6	SMILE	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1643.373	4.0	2768165	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DART	SMILE	4	6	SMILE	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1648.407	0.25	2773199	STUDY_ORIENT	n/a	n/a	STEM	SINK	5	3	SINK	HOSE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1649.357	4.0	2774149	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STEM	SINK	5	3	SINK	HOSE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1654.391	0.25	2779183	STUDY_ORIENT	n/a	n/a	PEN	TANK	6	4	PEN	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1655.194	4.6	2779986	STIM_ON	n/a	n/a	PEN	TANK	6	4	PEN	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1655.408	4.0	2780200	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PEN	TANK	6	4	PEN	n/a	0	14	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1659.427	0.999	2784219	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1660.426	0.017	2785218	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1660.443	10.035	2785235	PROB	10.009	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[9, 6, 7]	30	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1670.478	2.816	2795269	PROB	2.797	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[5, 3, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1673.294	4.018	2798085	PROB	3.997	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[2, 6, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1677.312	6.539	2802103	PROB	6.539	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[5, 6, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1683.851	0.012	2808642	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1683.863	0.0	2808654	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1683.863	0.016	2808654	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1683.879	0.25	2808670	TEST_ORIENT	n/a	n/a	OAK	SKUNK	1	1	OAK	SKUNK	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1684.696	4.0	2809487	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	OAK	SKUNK	1	1	OAK	SKUNK	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1684.697	3.638	2809488	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	SKUNK	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1688.335	1.37	2813126	REC_EVENT	3.638	n/a	OAK	SKUNK	1	1	OAK	SKUNK	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1689.705	0.009	2814496	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1689.714	0.25	2814505	TEST_ORIENT	n/a	n/a	PET	SKY	2	2	SKY	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1690.514	4.0	2815305	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PET	SKY	2	2	SKY	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1690.514	3.68	2815305	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1694.194	1.337	2818984	REC_EVENT	3.68	n/a	PET	SKY	2	2	SKY	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1695.531	0.017	2820321	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1695.548	0.25	2820338	TEST_ORIENT	n/a	n/a	STEM	SINK	5	3	SINK	HOSE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1696.565	4.0	2821355	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STEM	SINK	5	3	SINK	HOSE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1696.566	4.466	2821356	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	HOSE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1701.032	0.55	2825822	REC_EVENT	4.466	n/a	STEM	SINK	5	3	SINK	HOSE	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1701.582	0.017	2826372	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1701.599	0.25	2826389	TEST_ORIENT	n/a	n/a	PEN	TANK	6	4	PEN	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1702.516	4.0	2827306	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PEN	TANK	6	4	PEN	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1702.516	5.015	2827306	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1707.531	0.002	2832321	REC_EVENT	5.015	n/a	PEN	TANK	6	4	PEN	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1707.533	0.017	2832323	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1707.55	0.25	2832340	TEST_ORIENT	n/a	n/a	STONE	CART	3	5	CART	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1708.451	4.0	2833241	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STONE	CART	3	5	CART	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1708.452	5.007	2833242	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1713.459	0.002	2838249	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1713.461	0.008	2838251	REC_EVENT	5.009	n/a	STONE	CART	3	5	CART	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1713.469	0.25	2838259	TEST_ORIENT	n/a	n/a	DART	SMILE	4	6	SMILE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1714.301	4.0	2839091	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DART	SMILE	4	6	SMILE	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1714.302	3.377	2839092	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1717.679	1.63	2842469	REC_EVENT	3.377	n/a	DART	SMILE	4	6	SMILE	<>	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1719.309	0.027	2844098	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1719.336	9.587	2844125	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1728.923	10.449	2853712	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1739.372	0.25	2864161	STUDY_ORIENT	n/a	n/a	AXE	FORT	1	3	AXE	YARD	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1740.172	4.0	2864961	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	AXE	FORT	1	3	AXE	YARD	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1745.19	0.25	2869979	STUDY_ORIENT	n/a	n/a	FLAG	TEA	2	4	FLAG	TEA	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1745.75	4.6	2870538	STIM_ON	n/a	n/a	FLAG	TEA	2	4	FLAG	TEA	1	15	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1745.956	4.0	2870744	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FLAG	TEA	2	4	FLAG	TEA	1	15	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1750.974	0.25	2875762	STUDY_ORIENT	n/a	n/a	VASE	BATH	3	5	VASE	BATH	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1751.958	4.0	2876746	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	VASE	BATH	3	5	VASE	BATH	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1756.992	0.25	2881780	STUDY_ORIENT	n/a	n/a	TOOTH	CALF	4	6	CALF	TOOTH	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1757.585	4.6	2882373	STIM_ON	n/a	n/a	TOOTH	CALF	4	6	CALF	TOOTH	1	15	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1757.792	4.0	2882580	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOOTH	CALF	4	6	CALF	TOOTH	1	15	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1762.826	0.25	2887614	STUDY_ORIENT	n/a	n/a	DOG	ANT	5	1	DOG	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1763.793	4.0	2888581	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOG	ANT	5	1	DOG	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1768.827	0.25	2893615	STUDY_ORIENT	n/a	n/a	FUDGE	ZOO	6	2	ZOO	FUDGE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1769.42	4.6	2894208	STIM_ON	n/a	n/a	FUDGE	ZOO	6	2	ZOO	FUDGE	1	15	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1769.627	4.0	2894415	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FUDGE	ZOO	6	2	ZOO	FUDGE	1	15	[0, 0, 0]	n/a	1	1	4600	PST2	PST3	1500.0	50	230	300	PAL2	0	R1118N
1773.628	1.0	2898415	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1774.628	0.017	2899415	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1774.645	3.017	2899432	PROB	2.982	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[7, 7, 2]	16	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1777.662	6.484	2902449	PROB	6.461	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[4, 4, 9]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1784.146	1.901	2908933	PROB	1.873	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[5, 5, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1786.047	2.883	2910834	PROB	2.852	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[7, 5, 2]	14	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1788.93	3.268	2913717	PROB	3.233	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[8, 9, 2]	19	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1792.198	6.965	2916985	PROB	6.965	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[7, 5, 8]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1799.163	0.002	2923950	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1799.165	0.0	2923952	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1799.165	0.017	2923952	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1799.182	0.25	2923969	TEST_ORIENT	n/a	n/a	DOG	ANT	5	1	DOG	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1800.016	4.0	2924802	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOG	ANT	5	1	DOG	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1800.016	3.716	2924802	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1803.732	1.301	2928518	REC_EVENT	3.716	n/a	DOG	ANT	5	1	DOG	<>	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1805.033	0.017	2929819	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1805.05	0.25	2929836	TEST_ORIENT	n/a	n/a	FUDGE	ZOO	6	2	ZOO	FUDGE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1805.9	0.0	2930686	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	FUDGE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1805.9	4.0	2930686	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FUDGE	ZOO	6	2	ZOO	FUDGE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1807.425	3.492	2932211	REC_EVENT	1.525	n/a	FUDGE	ZOO	6	2	ZOO	FUDGE	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1810.917	0.017	2935703	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1810.934	0.25	2935720	TEST_ORIENT	n/a	n/a	AXE	FORT	1	3	AXE	YARD	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1811.901	4.0	2936687	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	AXE	FORT	1	3	AXE	YARD	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1811.902	3.266	2936688	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	YARD	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1815.168	1.75	2939954	REC_EVENT	3.266	n/a	AXE	FORT	1	3	AXE	YARD	0	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1816.918	0.017	2941704	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
1816.935	0.25	2941721	TEST_ORIENT	n/a	n/a	FLAG	TEA	2	4	FLAG	TEA	1	15	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1118N
